Run,Cost
1,0.5168901654400583
2,0.5168901700578824
3,0.5168901491944282
4,0.5168901671869716
5,0.5168901369367817
6,0.5137257314401236
7,0.5168901304595429
8,0.5137257173203519
9,0.5137257166792033
10,0.5168901506779129
11,0.5168901675668641
12,0.5168901726435365
13,0.5137257048276053
14,0.5137257222345926
15,0.5137257027311648
16,0.5137257133091622
17,0.5137257139288809
18,0.5168901790732691
19,0.5168901445347207
20,0.5168901748546451
