Run,Cost
1,41794.26602187061
2,41611.2428257357
3,41858.26952139265
4,41633.465018946474
5,41762.846144618685
6,41881.99763033032
7,41883.506858787965
8,41810.321276413684
9,41854.27068804818
10,41610.582213956375
11,41876.85967052187
12,41808.07954320182
13,41873.59486819969
14,41881.19791200892
15,41827.99079033999
16,41828.414224687505
17,41895.78114955309
18,41816.561868217956
19,41842.26815183186
20,41860.94603098433
