Run,Cost
1,58145.291956997804
2,58145.29195696149
3,58145.291957013156
4,58145.291956943714
5,58145.2919570376
6,58145.29195704151
7,58145.29195696868
8,58145.29195681832
9,58145.29195692797
10,58145.29195689014
11,58145.29195709547
12,58145.29195705009
13,58145.29195700805
14,58145.291957007925
15,58145.291956971676
16,58145.29195696334
17,58145.29195709482
18,58145.29195692444
19,58145.29195690253
20,58145.29195692534
