Run,Cost
1,85443.98925846895
2,85444.50993020304
3,85415.99725436661
4,85424.65879455722
5,85475.15680610189
6,85432.03411391786
7,85411.92274140228
8,85423.39065346557
9,85458.19093293048
10,85415.23740065291
11,85457.43107879777
12,85466.93420509792
13,85468.23916517236
14,85415.99725419206
15,85444.50993021148
16,85427.8824605119
17,85474.39695225071
18,85432.62115843005
19,85444.28835904934
20,85423.87788618755
