Run,Cost
1,107008.82776021937
2,106988.75778133923
3,107005.83408459183
4,107006.22696827969
5,106898.75551266875
6,106961.03040942743
7,106986.49730403238
8,106944.62327965457
9,106963.56640966014
10,106951.3261721332
11,106955.19591888985
12,106964.95456268171
13,106957.38728433657
14,106960.88225859881
15,107001.65502585255
16,106946.40942541274
17,106996.46174855567
18,106995.19936994834
19,106992.18156946595
20,107006.3900022268
