Run,Cost
1,74764.67412571912
2,74690.18280710327
3,74690.18280707582
4,74771.12842110296
5,74770.74808180521
6,74687.86595608668
7,74694.70059119561
8,74683.72851142494
9,74771.12842098095
10,74771.12842125703
11,74702.59301717998
12,74771.12842114716
13,74777.98057290283
14,74771.12842109437
15,74688.2462955461
16,74683.72851146328
17,74698.50057196725
18,74698.50057184053
19,74770.74808169849
20,74708.66697336793
