Run,Cost
1,65300.83876817575
2,65375.06244924556
3,65317.82041633505
4,65366.15193031336
5,65346.81681937519
6,65356.78264558929
7,65372.87153816826
8,65300.838768236834
9,65320.276773637066
10,65379.28499694028
11,65366.94306838768
12,65333.39000276815
13,65348.86282129332
14,65374.71798378962
15,65385.99493754055
16,65359.92724639004
17,65317.90067154809
18,65388.37103994882
19,65382.42959783772
20,65322.38742987934
