Run,Cost
1,1876.379183744988
2,1876.3791837556969
3,1876.3791837602637
4,1876.3791836938574
5,1876.3791837289377
6,1876.3791837339265
7,1876.3791837025713
8,1876.3791837226938
9,1876.379183694863
10,1876.3791837074225
11,1876.3791837536983
12,1876.3791837023255
13,1876.3791837263038
14,1876.3791837151055
15,1876.3791837431618
16,1876.3791837057245
17,1876.3791837217145
18,1876.3791837280087
19,1876.3791837647937
20,1876.3791837175092
