Run,Cost
1,4585.999882552059
2,4585.999882535364
3,4585.999882602909
4,4585.999882536616
5,4585.999882560935
6,4585.999882556989
7,4585.9998825271
8,4585.999882545241
9,4585.999882544821
10,4585.999882519726
11,4585.99988258613
12,4585.999882538385
13,4585.999882474669
14,4585.99988250239
15,4585.9998825610755
16,4585.999882521513
17,4585.999882543248
18,4585.999882523914
19,4585.999882586739
20,4585.99988251821
