Run,Cost
1,6822.955236740527
2,6822.955236724997
3,6823.809053704185
4,6823.809053717373
5,6823.809053693733
6,6823.809053723524
7,6823.809053769258
8,6822.955236688512
9,6823.809053752016
10,6823.809053797756
11,6823.809053731413
12,6822.9552367047245
13,6822.955236658934
14,6823.809053788249
15,6823.809053738507
16,6823.809053732415
17,6822.955236621814
18,6823.809053712539
19,6823.809053729564
20,6822.955236722044
