Run,Cost
1,6262.736213895457
2,6262.58809279932
3,6262.745727984103
4,6263.138115098404
5,6262.343826732315
6,6262.026709498711
7,6262.8938490287255
8,6263.307111264191
9,6262.316643616424
10,6263.455232315778
11,6263.2862361062125
12,6263.138115048585
13,6263.45523226158
14,6262.866665820898
15,6262.174830450824
16,6263.183783051433
17,6262.3438267384345
18,6263.286236024146
19,6262.736213904484
20,6262.866665821866
