Run,Cost
1,15537.869904350917
2,15537.86990433911
3,15537.869904334482
4,15537.86990440429
5,15537.869904376561
6,15537.869904428931
7,15537.869904415025
8,15537.86990421048
9,15537.869904320703
10,15537.869904373993
11,15537.869904221983
12,15537.869904369205
13,15537.869904370977
14,15537.86990435151
15,15537.869904442588
16,15537.869904277573
17,15537.869904371186
18,15537.869904307841
19,15537.869904329196
20,15537.86990431099
