Run,Cost
1,8906.566178137218
2,8907.339098754901
3,8907.339098792016
4,8907.339098806204
5,8906.56617802232
6,8906.56617818897
7,8907.339098834842
8,8907.339098868148
9,8907.339098743385
10,8906.566178058398
11,8907.339098727853
12,8906.566178152261
13,8907.339098833614
14,8906.566178095876
15,8907.339098857636
16,8906.566178189256
17,8906.566178101884
18,8906.566178142282
19,8906.566178113619
20,8906.566178078849
