Run,Cost
1,10979.9645113317
2,10979.964511307906
3,10980.00080906552
4,10980.000809066267
5,10980.000809125937
6,10979.964511365048
7,10979.964511390366
8,10979.964511336233
9,10979.964511329013
10,10979.96451132728
11,10979.964511330865
12,10979.96451129968
13,10979.96451125181
14,10979.96451130803
15,10979.964511306534
16,10979.964511348995
17,10979.96451126338
18,10979.964511480499
19,10979.964511432468
20,10979.964511326305
