Run,Cost
1,9420.968007550633
2,9420.968007589041
3,9420.968007580193
4,9420.968007573068
5,9420.968007607265
6,9420.96800757594
7,9420.968007589365
8,9420.968007641939
9,9420.968007527186
10,9420.968007578145
11,9420.968007636578
12,9420.968007657264
13,9420.96800758798
14,9420.9680076106
15,9420.968007629466
16,9420.968007572705
17,9420.968007595955
18,9420.968007490163
19,9420.968007570902
20,9420.968007621022
