Run,Cost
1,3028.0000000018817
2,2871.000000007894
3,3098.9999999949214
4,3014.000000009369
5,2871.0000000137748
6,3099.0000000059526
7,3038.0000000144714
8,3099.000000002142
9,3093.000000019213
10,3093.000000010995
11,3092.999999970117
12,2870.999999992723
13,2871.0000000029795
14,2877.999999990709
15,3092.9999999970414
16,3090.9999999925044
17,2878.000000023729
18,2878.0000000054997
19,2870.9999999950983
20,2871.0000000110326
