Run,Cost
1,3608.9999999947595
2,3608.999999985741
3,3553.9999999878446
4,3610.000000012379
5,3609.999999977156
6,3608.999999995973
7,3554.0000000043538
8,3609.000000016181
9,3609.9999999885417
10,3609.000000010995
11,3609.999999997187
12,3608.999999991376
13,3553.9999999918864
14,3610.000000002594
15,3609.999999997208
16,3553.9999999907864
17,3609.999999996232
18,3609.0000000097093
19,3608.999999996452
20,3609.0000000088503
