Run,Cost
1,2885.000000003504
2,2884.9999999946026
3,2885.000000012791
4,2884.9999999950337
5,2885.0000000223963
6,2885.0000000116415
7,2885.0000000050313
8,2885.000000019953
9,2885.000000004655
10,2884.999999997017
11,2884.9999999956203
12,2884.9999999986317
13,2885.0000000015225
14,2884.999999972017
15,2885.0000000123373
16,2884.9999999868446
17,2884.9999999908077
18,2884.9999999989036
19,2885.000000000673
20,2884.999999983587
