Run,Cost
1,3869.999999990131
2,3870.0000000178256
3,3903.0000000022314
4,3869.9999999801726
5,3870.000000028147
6,3902.999999983813
7,3870.0000000034365
8,3870.0000000234236
9,3903.0000000231303
10,3869.9999999996535
11,3869.999999998418
12,3870.000000000857
13,3870.0000000032715
14,3902.999999987758
15,3870.0000000203822
16,3902.9999999837028
17,3902.9999999677434
18,3902.9999999809684
19,3870.0000000048954
20,3869.999999986365
