Run,Cost
1,1304.0000000136367
2,1303.9999999934294
3,1303.9999999746165
4,1303.999999999424
5,1303.999999991131
6,1303.9999999923023
7,1303.9999999926617
8,1303.9999999923411
9,1304.0000000115588
10,1303.9999999977128
11,1303.999999992304
12,1304.0000000013342
13,1304.0000000157227
14,1304.0000000059233
15,1303.9999999959516
16,1303.9999999963145
17,1304.0000000049138
18,1304.00000000109
19,1304.0000000150696
20,1304.0000000044902
