Run,Cost
1,3040.999999978669
2,3041.0000000176688
3,3041.000000015382
4,3041.0000000061855
5,3040.999999998608
6,3040.9999999963925
7,3040.999999981129
8,3040.9999999874817
9,3040.99999999705
10,3040.999999990794
11,3041.0000000224272
12,3041.0000000115037
13,3041.0000000114874
14,3041.000000000895
15,3040.9999999918964
16,3041.000000016411
17,3040.999999995965
18,3040.9999999969177
19,3040.9999999944685
20,3041.0000000050345
