Run,Cost
1,775.9999999994491
2,830.0000000066236
3,881.9999999985916
4,784.0000000063325
5,768.0000000033579
6,775.9999999971437
7,829.9999999971301
8,776.0000000110878
9,882.0000000039025
10,784.0000000156218
11,830.00000000278
12,784.000000010931
13,830.0000000130128
14,775.9999999969264
15,775.9999999923214
16,829.9999999891191
17,776.0000000048675
18,783.9999999967315
19,783.9999999929892
20,784.0000000084406
