Run,Cost
1,73068.00000001135
2,73068.00000003132
3,73067.99999998513
4,73067.99999996054
5,73067.99999998554
6,73067.99999995017
7,73067.99999996406
8,73067.99999996068
9,73068.00000002996
10,73068.00000002615
11,73067.99999998485
12,73067.99999995177
13,73068.00000001681
14,73068.00000005531
15,73068.00000002648
16,73067.99999999799
17,73068.00000002485
18,73068.00000005083
19,73068.00000002411
20,73068.00000000389
