Run,Cost
1,71817.99999998599
2,71817.99999998258
3,71818.00000005821
4,71817.99999990493
5,71817.99999992753
6,71818.00000002925
7,71818.0000000025
8,71817.99999996333
9,71818.00000000575
10,71818.0000000081
11,71817.99999996228
12,71818.00000005786
13,71818.0000000158
14,71818.00000000265
15,71817.99999994329
16,71818.0000000567
17,71818.00000001467
18,71818.00000008088
19,71818.00000005477
20,71817.99999997468
