Run,Cost
1,12196.999999985086
2,12196.999999940825
3,12197.000000035188
4,12196.999999980255
5,12197.000000002918
6,12197.000000031301
7,12196.99999997385
8,12197.000000047641
9,12196.999999990954
10,12196.999999988942
11,12197.00000001273
12,12196.99999997985
13,12196.999999944748
14,12196.999999968451
15,12196.999999961761
16,12196.999999952639
17,12197.000000009384
18,12197.00000000899
19,12197.000000057938
20,12197.000000038695
