Run,Cost
1,72820.00000002762
2,72820.00000002312
3,72819.99999994914
4,72820.00000011374
5,72820.00000003945
6,72820.00000003047
7,72819.99999997814
8,72819.99999998782
9,72820.0000000182
10,72819.9999999816
11,72820.00000007416
12,72819.99999996866
13,72820.00000003872
14,72819.99999999355
15,72819.99999996151
16,72820.0000000496
17,72819.99999990323
18,72820.00000001818
19,72820.00000002485
20,72819.9999999927
