Run,Cost
1,798.0000000216271
2,779.9999999818126
3,798.0000000005724
4,797.9999999974241
5,798.0000000078571
6,772.0000000128762
7,798.0000000244299
8,797.999999987497
9,798.0000000048685
10,797.9999999808898
11,797.9999999949046
12,797.9999999831281
13,755.000000002658
14,797.9999999875347
15,798.0000000015879
16,798.0000000069999
17,798.0000000019722
18,797.9999999981964
19,797.9999999877034
20,797.9999999816536
