Run,Cost
1,4612.000000001356
2,4613.000000009428
3,4612.000000058254
4,4611.999999984739
5,4611.9999999714
6,4617.000000009844
7,4611.999999975563
8,4612.000000001087
9,4611.999999979681
10,4611.999999989921
11,4616.99999998111
12,4612.000000002031
13,4612.0000000199525
14,4617.000000006207
15,4612.000000005059
16,4611.99999996354
17,4617.000000000989
18,4611.999999992456
19,4612.000000032917
20,4612.999999985979
