Run,Cost
1,4607.999999947017
2,4606.999999990256
3,4608.99999999712
4,4610.000000017012
5,4609.999999995554
6,4613.0000000194095
7,4611.99999997875
8,4611.9999999924685
9,4608.000000000384
10,4611.999999996672
11,4610.000000037847
12,4608.999999983358
13,4606.999999990378
14,4612.000000041759
15,4608.000000052767
16,4610.000000002643
17,4613.000000009372
18,4612.0000000087675
19,4609.000000059665
20,4609.000000039254
