Run,Cost
1,72628.99999999214
2,72629.00000009769
3,72629.00000011112
4,72629.00000001366
5,72628.99999992012
6,72629.00000000512
7,72628.99999995393
8,72628.99999995879
9,72628.99999997686
10,72628.99999997625
11,72628.99999993375
12,72628.9999999774
13,72629.00000006756
14,72628.99999994285
15,72628.99999985062
16,72629.00000002566
17,72628.99999996011
18,72629.00000007346
19,72628.99999996512
20,72628.99999997058
