Run,Cost
1,12692.768710362303
2,12692.768710442966
3,12692.768710330763
4,12692.76871040519
5,12692.768710336499
6,12692.768710352379
7,12692.768710385486
8,12692.768710381382
9,12692.768710375056
10,12692.768710396123
11,12692.768710355402
12,12692.768710408305
13,12692.768710408078
14,12692.768710363393
15,12692.76871036735
16,12692.7687103749
17,12692.768710414382
18,12692.768710393622
19,12692.768710354505
20,12692.768710296406
