Run,Cost
1,15914.730602116953
2,15914.73060213222
3,15914.73060214455
4,15914.73060214915
5,15914.730602115986
6,15914.73060216238
7,15914.730602131896
8,15914.730602152602
9,15914.730602192922
10,15914.730602104399
11,15914.730602133432
12,15914.730602159261
13,15914.730602185342
14,15914.730602139218
15,15914.730602137199
16,15914.730602119242
17,15914.730602166495
18,15914.730602127454
19,15914.730602108457
20,15914.73060213321
