Run,Cost
1,15910.797526593795
2,15910.79752662756
3,15910.797526553602
4,15910.797526588352
5,15910.797526563143
6,15910.797526537073
7,15910.797526578152
8,15910.7975266257
9,15910.797526554541
10,15910.797526628048
11,15910.797526584367
12,15910.797526686723
13,15910.79752661656
14,15910.797526578981
15,15910.797526624394
16,15910.797526667564
17,15910.797526623837
18,15910.797526581797
19,15910.797526621067
20,15910.797526578503
