Run,Cost
1,3041.000000009629
2,3041.000000018234
3,3041.000000006874
4,3041.0000000156942
5,3040.9999999845563
6,3040.999999999249
7,3041.000000002953
8,3041.0000000156733
9,3041.000000004746
10,3040.999999998852
11,3040.99999998143
12,3041.000000010842
13,3040.9999999962956
14,3041.0000000010755
15,3041.0000000075042
16,3041.000000001541
17,3041.000000011374
18,3040.9999999938937
19,3041.0000000025702
20,3041.0000000065666
