Run,Cost
1,966.9999999994737
2,966.9999999918714
3,967.0000000154198
4,966.9999999963609
5,967.0000000065131
6,966.9999999913128
7,966.9999999964873
8,966.9999999941723
9,966.9999999825898
10,967.0000000166456
11,967.0000000101882
12,966.999999988986
13,966.9999999957685
14,966.9999999907762
15,966.9999999964066
16,967.0000000082149
17,967.0000000017507
18,967.0000000025751
19,966.9999999981045
20,967.0000000007448
