Run,Cost
1,71818.00000000358
2,71818.00000000192
3,71817.99999996547
4,71818.00000003318
5,71817.99999996042
6,71817.99999998501
7,71817.99999991378
8,71818.00000008449
9,71817.99999997063
10,71818.000000066
11,71817.99999999424
12,71818.00000009654
13,71817.99999995975
14,71818.0000000228
15,71817.99999993142
16,71818.00000004232
17,71817.99999998443
18,71817.99999992274
19,71817.99999991426
20,71817.99999997432
