Run,Cost
1,14613.000000021046
2,14612.999999957347
3,14613.000000030434
4,14613.00000000897
5,14612.999999993355
6,14613.0000000344
7,14612.999999990323
8,14613.000000005228
9,14613.000000000202
10,14612.99999999449
11,14612.999999970529
12,14613.000000013491
13,14612.999999978512
14,14613.000000012373
15,14612.999999994121
16,14612.99999998652
17,14612.999999994394
18,14613.000000011025
19,14613.000000005852
20,14612.999999998932
