Run,Cost
1,3827.9999999954225
2,3827.9999999603197
3,3836.0000000331183
4,3828.0000000030095
5,3836.0000000341497
6,3827.9999999971596
7,3828.000000022834
8,3835.999999990495
9,3835.9999999467504
10,3827.999999979107
11,3835.999999990954
12,3835.9999999488155
13,3835.9999999806687
14,3827.999999998437
15,3836.0000000048176
16,3835.9999999513625
17,3836.0000000336845
18,3827.9999999951992
19,3827.9999999900124
20,3835.999999964615
