Run,Cost
1,11774.999999957952
2,11775.00000001583
3,11774.999999995605
4,11775.000000052276
5,11774.99999995212
6,11775.000000035398
7,11774.999999988235
8,11774.999999977385
9,11775.000000058491
10,11774.999999918546
11,11775.00000002083
12,11775.000000008586
13,11775.000000005604
14,11774.999999963826
15,11774.999999978667
16,11774.999999956442
17,11775.00000001859
18,11775.000000052869
19,11775.000000031161
20,11774.999999948186
