Run,Cost
1,1496.9999999976335
2,1498.0000000019083
3,1500.9999999846184
4,1501.0000000126156
5,1500.9999999983663
6,1496.9999999861361
7,1501.000000001545
8,1500.9999999940312
9,1500.9999999983206
10,1501.0000000095042
11,1500.9999999925208
12,1501.0000000057842
13,1501.0000000150078
14,1500.9999999861373
15,1501.0000000094756
16,1496.999999999366
17,1496.9999999962647
18,1501.0000000094071
19,1498.0000000070409
20,1500.99999997102
