Run,Cost
1,72820.00000009443
2,72819.99999988878
3,72819.99999997686
4,72820.00000012622
5,72820.00000004124
6,72819.9999999562
7,72820.00000003926
8,72820.00000009759
9,72820.00000000391
10,72820.00000003849
11,72820.00000003373
12,72820.00000002094
13,72819.99999996781
14,72819.99999990533
15,72820.00000003465
16,72820.00000009639
17,72819.99999995167
18,72819.99999996673
19,72820.00000006083
20,72820.00000001687
