Run,Cost
1,12196.999999931855
2,12197.00000001625
3,12197.000000056676
4,12196.999999998401
5,12196.99999995125
6,12197.000000037579
7,12197.000000050986
8,12196.999999952368
9,12196.999999972022
10,12197.000000076125
11,12196.999999989232
12,12197.000000010727
13,12197.00000005396
14,12197.000000008178
15,12196.999999982647
16,12197.00000003614
17,12197.000000011712
18,12196.999999969534
19,12196.99999993086
20,12196.999999995749
