Run,Cost
1,12196.999999999833
2,12197.0000000163
3,12197.000000017008
4,12196.999999979731
5,12197.00000000425
6,12197.000000050297
7,12196.999999992175
8,12197.00000002502
9,12196.999999969856
10,12197.000000011916
11,12197.000000033582
12,12196.99999990902
13,12196.999999997188
14,12197.000000033948
15,12196.999999959991
16,12196.999999979973
17,12196.99999993788
18,12197.000000028262
19,12197.000000018255
20,12196.999999969967
