Run,Cost
1,4609.000000054298
2,4595.999999978586
3,4595.000000017419
4,4595.999999999438
5,4596.0000000033015
6,4597.000000024273
7,4598.000000019473
8,4596.000000026147
9,4597.999999999999
10,4608.99999998798
11,4596.000000005329
12,4595.9999999688025
13,4607.999999999193
14,4610.000000014795
15,4609.000000042781
16,4611.000000030424
17,4609.000000038077
18,4608.000000025172
19,4609.000000013545
20,4608.999999998301
