Run,Cost
1,955.0000000157039
2,955.000000009533
3,954.9999999937016
4,954.9999999815592
5,954.9999999949613
6,955.0000000354108
7,954.9999999914827
8,955.0000000192236
9,954.9999999958875
10,954.9999999957023
11,954.999999994282
12,955.0000000035805
13,955.0000000074499
14,955.000000000359
15,954.9999999786266
16,954.9999999861399
17,954.9999999930869
18,955.0000000113705
19,954.9999999827552
20,954.9999999930956
