Run,Cost
1,967.0000000133691
2,966.9999999961337
3,967.0000000068296
4,967.0000000049824
5,966.999999999703
6,966.9999999900128
7,966.9999999947183
8,967.0000000108264
9,967.0000000056458
10,967.0000000030869
11,967.0000000042278
12,967.0000000049208
13,966.9999999998485
14,967.000000003904
15,967.0000000005496
16,966.9999999974061
17,967.000000003009
18,967.0000000052158
19,966.9999999941066
20,967.0000000026133
