Run,Cost
1,2799.0000000161785
2,2760.00000001352
3,2429.9999999890606
4,2761.0000000523532
5,2778.9999999954966
6,2785.000000008787
7,2800.000000005192
8,2281.00000003515
9,2790.0000000651753
10,2736.0000000256655
11,2785.000000007404
12,2785.000000052106
13,2293.0000000337955
14,2638.9999999935903
15,2795.000000049926
16,2430.0000000254813
17,2253.000000017318
18,2727.0000000919954
19,2733.0000000323002
20,2722.9999999701317
