Run,Cost
1,299.999999999976
2,300.0000000077642
3,300.00000000743677
4,300.0000000017586
5,300.00000000097396
6,300.0000000004724
7,299.99999999680887
8,300.00000000071606
9,300.0000000004935
10,299.99999999984016
11,299.99999999634696
12,299.99999999866895
13,299.9999999941143
14,299.9999999908504
15,299.99999999746353
16,300.00000000614637
17,299.99999999858585
18,299.99999999759035
19,299.99999999947687
20,300.00000000059447
