Run,Cost
1,399.99999999795205
2,400.0000000013561
3,399.9999999978724
4,400.0000000002039
5,399.9999999964007
6,399.9999999992614
7,400.0000000012332
8,399.99999999997544
9,399.9999999978143
10,399.9999999975328
11,400.00000000644786
12,400.00000000222025
13,399.9999999959316
14,400.0000000014411
15,400.00000000381374
16,399.9999999983171
17,400.0000000000822
18,400.000000003094
19,400.0000000034138
20,400.0000000029463
