Run,Cost
1,16500.000000009102
2,16499.999999993448
3,16499.99999993508
4,16500.00000001752
5,16499.99999994922
6,16499.9999999675
7,16500.000000068398
8,16500.000000050684
9,16499.999999917385
10,16499.999999999407
11,16500.000000058037
12,16500.000000021788
13,16500.00000004292
14,16499.999999992546
15,16500.000000055566
16,16500.00000000476
17,16499.99999999638
18,16499.999999946747
19,16499.999999953456
20,16499.999999941272
