Run,Cost
1,85804.24926323988
2,85804.24926332089
3,85804.24926343428
4,85804.24926349816
5,85804.24926328774
6,85804.24926340455
7,85804.24926334956
8,85804.2492634603
9,85804.24926341246
10,85804.24926356583
11,85804.24926329948
12,85804.24926329408
13,85804.24926326812
14,85804.24926334294
15,85804.24926339077
16,85804.24926331115
17,85804.24926345308
18,85804.24926346712
19,85804.24926333303
20,85804.24926348092
