Run,Cost
1,85848.74950658817
2,85848.74950687231
3,85848.74950677723
4,85848.7495065229
5,85848.74950677874
6,85848.74950665935
7,85848.74950652008
8,85848.74950658792
9,85848.74950661401
10,85848.74950672153
11,85848.74950646413
12,85848.7495066317
13,85848.74950662954
14,85848.74950652546
15,85848.74950671315
16,85848.74950658288
17,85848.74950652006
18,85848.74950663779
19,85848.7495065682
20,85848.74950663385
