Run,Cost
1,107139.52427433607
2,107139.52427404714
3,107139.52427434475
4,107139.52427425336
5,107139.52427432004
6,107139.52427440087
7,107139.5242741917
8,107139.52427434937
9,107139.52427437238
10,107139.52427435337
11,107139.52427417538
12,107139.52427425419
13,107139.52427428881
14,107139.52427428207
15,107139.52427447947
16,107139.52427429144
17,107139.52427438353
18,107139.52427436638
19,107139.52427432821
20,107139.52427429726
