Run,Cost
1,74915.48504155333
2,74915.4850417337
3,74915.48504160477
4,74915.48504161931
5,74915.48504153488
6,74915.48504173284
7,74915.48504164218
8,74915.48504153802
9,74915.48504169217
10,74915.48504166704
11,74915.48504160595
12,74915.48504161298
13,74915.48504157295
14,74915.48504167958
15,74915.48504155173
16,74915.48504151218
17,74915.48504155362
18,74915.48504151592
19,74915.48504161224
20,74915.4850415627
