Run,Cost
1,1871349.000000256
2,1871349.000000505
3,1871349.0000004587
4,1871348.9999997828
5,1871349.00000089
6,1871348.9999997627
7,1871349.0000009914
8,1871349.000000642
9,1871349.0000002151
10,1871349.000000109
11,1871348.9999994617
12,1871349.0000002072
13,1871348.999999899
14,1871349.000000043
15,1871348.9999996799
16,1871348.9999990154
17,1871348.99999954
18,1871348.9999992421
19,1871349.0000008354
20,1871348.9999995856
