Run,Cost
1,1229049.9999994237
2,1231951.9999997667
3,1211034.9999996144
4,1238095.000000655
5,1251644.0000001746
6,1218026.9999996014
7,1230539.999999865
8,1249428.999999565
9,1256042.9999996775
10,1245102.0000002997
11,1236962.999999897
12,1198327.0000000317
13,1231027.0000009097
14,1229933.9999996538
15,1248322.0000000454
16,1256515.9999998962
17,1251870.9999999008
18,1234155.0000002987
19,1230722.0000005323
20,1224536.999999521
