Run,Cost
1,16135.000000008373
2,15506.000000007672
3,17048.000000003907
4,16196.999999999018
5,16395.000000007876
6,16233.000000000118
7,16375.000000004462
8,16125.000000009979
9,17000.000000006847
10,15924.999999993934
11,16787.9999999774
12,16380.999999991473
13,16544.999999998
14,16233.00000000455
15,15925.000000005924
16,17047.999999995893
17,17136.99999999094
18,16380.99999999909
19,15651.999999997046
20,16850.000000010634
