Run,Cost
1,815106.9999998228
2,793866.0000001752
3,811280.000000174
4,812070.0000001854
5,808357.0000003346
6,820074.000000111
7,818287.000000055
8,814286.0000000746
9,807498.0000002772
10,819121.0000003625
11,831844.0000000284
12,808986.9999997172
13,825074.000000306
14,829689.9999997362
15,824988.999999959
16,821802.0000001092
17,824923.0000000037
18,817734.000000018
19,821315.0000000881
20,827875.0000001371
