Run,Cost
1,11471.999999997044
2,11471.999999992966
3,11471.999999987718
4,11472.000000001057
5,11472.000000012209
6,11472.000000006192
7,11471.99999999452
8,11471.999999989748
9,11472.000000006496
10,11472.00000000745
11,11472.000000003814
12,11472.000000001139
13,11472.000000011727
14,11471.999999989495
15,11471.999999990825
16,11471.999999995955
17,11471.99999999665
18,11471.999999990165
19,11471.999999979065
20,11471.999999986454
