Run,Cost
1,11457.00000001139
2,10661.000000005235
3,10932.000000009893
4,11456.999999994738
5,10660.999999994994
6,10661.000000009753
7,10416.000000013906
8,11474.999999998672
9,10883.999999998347
10,11373.999999992871
11,11172.000000008695
12,10883.999999987986
13,10661.00000000371
14,10844.000000010205
15,11457.000000003303
16,11172.000000004702
17,11456.999999999336
18,10661.000000003542
19,11172.00000000747
20,10884.00000000485
