Run,Cost
1,9804.000000009026
2,9078.000000007909
3,10833.000000002046
4,9078.000000002949
5,9324.999999997151
6,10042.999999991167
7,9077.999999993177
8,10616.99999999786
9,10809.99999998291
10,9078.000000000267
11,10042.999999977606
12,9344.99999999771
13,9804.000000000375
14,9256.000000007574
15,8903.000000010137
16,9803.99999999743
17,10990.999999999365
18,9803.99999999397
19,10991.000000005293
20,10066.999999992808
