Run,Cost
1,389794.9999999724
2,389795.00000021403
3,389794.9999999982
4,389794.9999998652
5,389795.0000004194
6,389795.00000024086
7,389794.9999996973
8,389794.99999987276
9,389794.99999989016
10,389795.0000001802
11,389795.00000046083
12,389795.0000000895
13,389795.00000043
14,389795.00000003976
15,389794.9999997663
16,389794.9999997872
17,389795.0000001533
18,389794.99999988417
19,389794.9999999697
20,389794.99999975465
