Run,Cost
1,1227216.9999999215
2,1227216.9999993837
3,1227216.999999893
4,1227216.999999926
5,1227217.0000003928
6,1227216.9999996577
7,1227217.0000003572
8,1227216.9999994123
9,1227217.0000002466
10,1227216.9999997376
11,1227217.0000007711
12,1227217.0000006377
13,1227217.0000002852
14,1227216.9999992072
15,1227216.9999995627
16,1227216.9999999837
17,1227217.0000002724
18,1227217.0000000661
19,1227217.0000002584
20,1227217.0000003139
