Run,Cost
1,1201693.00000004
2,1201693.0000005476
3,1201693.0000005087
4,1201692.9999997804
5,1201692.999999896
6,1201692.9999996563
7,1201692.9999992137
8,1201693.000000192
9,1201692.9999999637
10,1201692.9999993714
11,1201692.9999991248
12,1201693.000000106
13,1201692.999999522
14,1201692.9999998352
15,1201693.0000001548
16,1201693.0000003278
17,1201693.0000001949
18,1201692.9999999665
19,1201692.9999994445
20,1201692.9999997457
